678.7118229197503,153.4719090909191,162.39925815841514,73.02556497201225,72.18901529295647,122.08155851479795,89.07117278940234,175.16866265668233,143.54787502588132,22.135943621178654,21.587033144922902,26.40075756488817,80.06247560499239,73.54590403278758,74.67261881037788,26.019223662515376,81.83520025025906,65.92419889539804,86.02325267042627
698.0049885459398,150.00300870166936,161.99253153062915,80.3055652577695,83.61478792801736,136.0,100.48020215073569,202.48156906816791,160.33100107337748,22.135943621178654,22.20360331117452,28.231188426986208,81.88406438373708,75.50496672405067,76.32168761236873,22.02271554554524,69.65629906907199,62.64982043070834,88.20430828479978
712.6345686680302,162.19101820250756,169.903309648893,83.64575419817962,80.69625931554023,142.0698120261763,114.45101708422098,249.48032313864587,204.8253138926391,23.40939982143925,24.020824298928627,27.730849247724095,85.0,77.10382610480494,78.43468620451031,19.026297590440446,72.24956747275377,63.90618123468183,93.00537618869137
740.821864588077,165.27294126037611,183.60253082265595,87.05048394674259,90.67205660471613,148.02674845470716,113.68973568364633,201.3358426146098,163.65673982621084,24.698178070456937,22.20360331117452,28.861739379323623,91.2414379544733,84.72307831990054,86.16263691415206,24.08318915758459,65.05382386916237,58.180752831155424,94.19129471453293
713.3462340656938,159.70988594963592,168.90142896773884,77.73600597281627,77.25788109569348,144.0277684085074,108.52868595277772,205.77149683059764,162.8530119295396,21.840329667841555,21.587033144922902,27.730849247724095,82.49242389456137,79.83107164506812,81.70679286326198,21.0,70.21395872616783,57.697486947006624,88.14193099768123
895.7929051298333,196.23548327769583,199.93440440137005,99.39073014610916,98.25232570705514,176.02234367437447,150.9154355706086,294.1444603458264,238.88271763843056,27.51363298439521,29.732137494637012,32.89376840679705,107.07474025184464,95.524865872714,96.79876032264049,23.021728866442675,93.40770846134703,76.00657866263946,117.08543888972702
683.6568228795325,166.40956381027587,155.40416739212623,78.6360959035889,76.97772604198241,126.79718952722212,102.255033580113,216.91153268701555,177.31116788458712,21.18962010041709,25.495097567963924,27.730849247724095,78.44743462982075,69.18092222571191,70.3420215802759,19.1049731745428,75.28612089887484,64.1404708432983,91.13725912051558
702.1363468439672,165.38842916211271,155.46738713925913,78.75459901817061,76.30795212107638,134.38653847011346,109.13254611755818,196.3113676900009,159.86484875601008,20.248456731316587,24.515301344262525,27.313000567495326,80.23091673413684,73.24616030891995,74.46475676452586,19.1049731745428,81.02468759581859,61.91122676865643,94.02127418834527
710.6368343348997,152.0146687368606,163.69097097534524,75.37057836659925,76.73511233941326,130.0772735387303,92.31371469644242,174.96880329321417,128.02626620501314,21.18962010041709,19.026297590440446,26.570660511172846,81.39410298049853,79.2464510246358,80.32434251209281,28.0178514522438,71.58910531638176,58.52349955359813,86.00581375697809
677.3491769586594,155.46538437814536,165.2561086871418,80.53155709355724,78.78130620468102,134.134290505962,107.53194228574279,199.70737857428492,162.1417455533383,21.93171219946131,22.360679774997898,28.231188426986208,80.06247560499239,71.7007670809734,73.68174807915459,19.026297590440446,78.2368199762746,60.92618484691127,86.00581375697809
674.9668819553196,153.58666353229273,159.5772028169517,79.68418624798149,81.19605752918278,130.0772735387303,105.6786864987861,218.27793523884472,176.85201850905636,21.540659228538015,22.090722034374522,26.0,81.21576201698781,72.83543093852057,74.0,20.0,72.00694410957877,63.245553203367585,86.0
717.9791208907603,167.9811077890181,175.64293644090174,83.51689901483667,85.98945790807558,136.07286313966515,100.91670472665157,188.1401001621157,149.82257899204785,23.769728648009426,24.515301344262525,29.966648127543394,84.48076704197234,76.15773105863909,77.87810988975015,23.021728866442675,88.50988645343524,68.0294054067798,92.02173656261873
724.0934404420605,167.2818304918349,172.09927161105787,85.25361139887428,88.72406026828256,134.03017781654904,109.33374893321647,215.03325912812878,170.54751024518995,22.80350850198276,25.179356624028344,28.792360097775937,86.31338250816034,77.27871634544663,79.12016177940993,25.079872407968907,75.16648189186454,71.5122367151245,92.02173656261873
688.6652002185838,155.58588437849068,163.1694965086856,77.89709634046754,75.35033946958384,136.0,104.12793919092252,179.5188949232428,144.14886829306863,21.840329667841555,27.073972741361768,30.870698080866262,81.61494961096282,76.68767828015137,77.62087348130012,23.0,78.49203781276162,61.465437442517235,87.00574693662483
743.9851771979675,176.3596788484337,168.95017373138063,82.43958568589892,82.01551157629318,142.0,101.12585516291722,202.4390467977143,156.5449022727926,23.08679276123039,21.02379604162864,27.313000567495326,87.36704184073076,82.76472678623425,83.57032966310472,26.1725046566048,70.80254232723568,66.40030120413611,98.12746812182611
689.2629324652553,143.53174651792995,154.132432579466,73.14327665435884,74.93574347698832,138.0,114.58332726078379,223.21854538319064,178.36403099558066,20.615528128088304,20.615528128088304,25.298221281347036,80.50465825031493,74.14849964766651,75.27283706623525,15.0,65.85590330410783,49.73932046178355,85.37564055396598
663.5353468044904,152.3247154247268,173.65983800599125,72.26212429095628,75.1220304513698,124.08103011321272,97.12025615301638,198.31892105020094,152.82832135574017,23.769728648009426,30.4138126514911,29.732137494637012,77.52418977325722,70.03570517957252,70.57619995437555,20.0,68.6804193347711,56.92099788303083,84.00595217006948
743.501246695207,171.1493079079863,176.59735279038182,86.977201892365,85.58151469253626,140.0298580382938,109.40646681349486,185.11979371643358,149.64743248404068,23.08679276123039,23.345235059857504,29.966648127543394,86.97700845625813,80.60397012554654,81.34494452638098,26.076809620810597,84.59905436823747,71.17583859709698,95.13148795220224
