673.64490496538,160.456025835596,156.29663033641467,88.58252598813368,89.95908996778338,120.43245977294583,80.90889685917745,163.7776411981439,124.9863077061334,21.840329667841555,27.294688127912362,33.54101966249684,82.38931969618392,71.78439941937245,73.06161783043132,21.213203435596427,61.61168720299745,64.66065264130884,95.12623192369179
681.3395402860065,153.89373870075823,157.73900964773117,89.68529905184678,91.95494820294275,122.2795385406829,80.84264194550698,161.96355183044278,122.68630257322923,20.8806130178211,27.018512172212592,32.31098884280702,82.87339742040264,73.08214556237385,74.70609078247904,21.095023109728988,60.440052945046304,60.03332407921454,94.72592042308166
654.9044189082922,150.5720989844501,159.1213941010554,87.6831857083611,90.34855860877934,120.43245977294583,79.20316086923856,161.85885170700084,122.71282788230981,21.840329667841555,26.076809620810597,32.69556544854363,79.63039620647382,71.47027354082255,72.94518489934754,20.09975124224178,59.81638571495272,59.481089431852205,90.60905032059435
677.9225046035806,149.90305372176,158.00137696739853,90.18582039605747,87.68318570836108,124.03304838621077,79.2681592367839,162.5881107866355,122.26373097557916,21.18962010041709,27.073972741361768,33.24154027718932,82.37718130647589,73.49829930005184,75.58438992278762,21.02379604162864,60.876925020897694,58.180752831155424,91.7877987534291
704.0674003078065,147.78240328503944,168.5944508669204,92.6607327815841,95.91873545283913,126.79094562201631,81.81698194199626,159.72576423253173,118.69378376065745,22.561028345356956,24.0,32.202484376209235,83.72574275573791,76.55063683601855,78.03204469959762,21.213203435596427,61.07372593840988,51.97114584074513,90.70832376358854
661.6479938684334,150.5720989844501,155.0000232424307,82.93813802993884,84.59585518219369,114.6298390472568,82.35217605273778,184.91144421910917,140.7315129454077,21.587033144922902,28.160255680657446,32.64965543462902,80.22468448052632,68.35202996254024,69.9714227381436,19.235384061671343,61.61168720299745,63.812224534175265,90.02777349240623
681.7799891354048,153.04341703633074,160.7327576634246,88.93268037062802,91.08135162423683,126.26947160133278,81.36782018757677,165.91081010232216,126.61455567354557,21.587033144922902,27.0,32.31098884280702,83.86298349093002,73.37574531137656,76.05918747922567,21.095023109728988,63.89053137985315,59.93329625508679,92.39588735436226
685.7299908767382,160.51947580553193,160.5127856198748,86.68152365825964,88.39022641926383,120.282905544735,83.0203627554211,175.15846760138123,136.85979747971572,22.47220505424423,29.068883707497267,33.52610922848042,83.67795408588812,72.00694410957877,73.7360156233031,20.024984394500787,65.85590330410783,61.09828148156051,95.08417323613851
675.8559812419313,150.97847098568752,160.26254508923503,88.80318555288875,89.09146678692309,120.28290554473499,77.01727688161833,161.75050999070942,124.54365559180374,21.840329667841555,26.019223662515376,32.31098884280702,83.18653737234169,72.42237223399962,73.824115301167,21.095023109728988,61.71709649683789,59.481089431852205,91.41115905621152
718.258230807999,160.63616209211222,163.2091409947351,95.8557076002956,97.224193419288,132.03029086838222,85.45079081955404,168.4250295042595,130.42146169207638,22.135943621178654,27.018512172212592,34.48187929913333,87.66413177577246,80.049984384758,81.93900170248598,22.02271554554524,63.0317380372777,63.15853069855251,98.15294188153507
678.4962442935246,161.92599128960802,162.42863733699397,86.97160915060161,88.59538086486876,118.29037973143446,86.8341071009751,175.2366793997551,136.53066169381287,22.80350850198276,29.274562336608895,33.1058907144937,84.48076704197234,70.83784299369935,72.56031973468694,20.024984394500787,68.5054742338158,66.64833081180653,94.2019108086455
688.1688842490577,153.89199898578656,161.6850269042506,86.69870885964639,89.4096039581892,122.2795385406829,85.43789233557635,171.10288146830777,130.73122996262322,21.587033144922902,28.0178514522438,32.31098884280702,83.02409288875127,73.08214556237385,75.59100475585703,21.095023109728988,64.53681120105021,58.60034129593445,92.07062506576133
692.9962115893868,154.97199392418952,171.07647100365833,92.19850101976098,93.02194269049002,124.07984176034057,80.84264194550698,175.62781544596882,132.47920130704796,23.08679276123039,25.079872407968907,32.89376840679705,84.17244204607586,74.46475676452586,77.38862965578342,21.0,63.655321851358195,57.9396237474839,92.5418824100742
682.6666199519896,152.10302888501985,161.18175530738506,90.19626553408926,90.18740398490615,122.42787351850963,82.94362475985221,168.47680212220578,128.3379833270979,21.587033144922902,28.071337695236398,33.61547262794322,83.60023923410746,73.05477397131553,73.92563831310488,22.090722034374522,62.80127387243033,61.40032573203501,91.98369420718001
678.6636158533031,146.3447197455961,159.80795818043293,87.85168855382622,91.2043953048942,123.06487360313045,81.6609733472828,172.99366482638004,133.71977371532327,21.587033144922902,25.019992006393608,32.202484376209235,82.29823813423954,73.7360156233031,75.8023746329889,20.024984394500787,63.60031446463138,55.94640292279746,89.49860334105779
672.6826883916514,145.45323896129335,171.85791653333627,87.78452182991441,91.92737605513744,124.80188774679317,81.20156186705137,164.07302812184867,124.5637640273916,22.561028345356956,26.0,32.31098884280702,81.88406438373708,75.02666192761077,77.69813382572325,21.02379604162864,64.81512169239521,56.64803615307419,83.02409288875127
