713.2990364258994,139.01015229282376,159.98890110968563,86.79651237937168,90.06110814483068,128.03160806484968,89.29734066199697,209.83781818496604,163.8226702925863,20.248456731316587,27.0,34.36568055487916,88.81441324469807,74.33034373659252,77.82673062643708,20.396078054371138,70.03570517957252,55.362442142665635,89.26925562588724
727.406359384745,140.9063217238625,156.08066449047334,83.71055468831537,86.69678967927304,128.1405815473679,89.77897316603648,232.36406541422375,179.06843241136608,19.924858845171276,26.019223662515376,32.984845004941285,91.26883367283708,72.80109889280519,76.66159403508382,18.24828759089466,65.06919393998976,58.180752831155424,92.41753080449618
778.3740706925796,165.51934680546447,153.39719620885813,89.35965611649908,87.79671986217157,142.7009910906585,95.27545557213003,219.76840251711198,167.38333526046833,20.12461179749811,33.0,39.20459156782532,95.70788891204319,81.04936767180853,82.87339742040264,23.345235059857504,68.59300255857006,66.2117814289874,106.56922632730333
681.9039472048498,159.41731590160228,136.28224375262522,85.68675786205114,88.72287231029132,118.60877567175731,85.95704490659736,197.57084988830096,156.52061553507792,18.439088914585774,27.202941017470888,33.24154027718932,87.00574693662483,68.35202996254024,70.178344238091,19.235384061671343,68.24221567329127,65.60487786742691,98.08159868191383
735.7632362235117,140.28325069083309,165.96919649600707,90.95652175026764,95.55176351010263,132.25725414473118,91.77588577639713,199.41853447333435,149.02219903345167,21.540659228538015,25.019992006393608,33.54101966249684,91.54780172128658,80.32434251209281,82.85529554590944,22.090722034374522,69.42621983083913,57.0087712549569,90.47098982546837
709.7295777618035,160.66534883726868,147.0909845791169,92.85597826491787,92.41380180838043,126.03173204972211,80.8555404294847,179.574637246448,136.79922419329066,20.248456731316587,26.30589287593181,33.24154027718932,89.56003573022959,74.04052944165107,75.59100475585703,25.0,60.30754513325841,62.96824596572466,100.43903623591775
727.6912005310419,151.78662527675127,158.0866934335474,93.34303695015076,93.67225026799719,126.26947160133278,87.35320667202994,199.9341343701339,152.7846806062272,19.924858845171276,24.020824298928627,33.24154027718932,90.44888059008801,76.21679604916491,78.39005038906404,21.02379604162864,66.60330322138685,56.79788728465171,97.01546268507923
718.6642817157115,144.9076347567633,172.51980143603373,90.5058282393977,95.87236402329911,122.0,87.08595002035895,186.1652081240836,142.79473126469296,21.93171219946131,26.0,35.12833614050059,91.41115905621152,75.96051605933177,78.71467461661771,23.194827009486403,69.29646455628166,61.1310068623117,89.80534505250787
712.6136595193443,131.67422357799973,175.53761620044077,83.02713803742088,89.20400649191352,120.0,91.03697183534885,202.04543153846453,154.20545828657566,22.360679774997898,28.160255680657446,35.22782990761707,90.80198235721508,74.63243262818116,78.29431652425353,20.615528128088304,75.66372975210778,61.0,83.60023923410746
725.700403269026,135.2416793094795,176.92696041501074,86.67018236913944,91.17880336910837,129.00989184288832,89.21841045100186,214.5773759032429,165.12873450617798,22.47220505424423,26.248809496813376,35.014282800023196,90.44335243676011,75.95393340703298,79.71198153351854,22.847319317591726,72.62231062146122,63.12685640834652,88.0056816347672
718.5178069339113,131.76270951227804,177.7727438446891,87.71221823700571,95.81744286149986,122.03318056517936,84.79861974713663,206.47450458640537,161.94294778026486,22.47220505424423,26.1725046566048,33.13608305156178,91.00549433962765,75.28612089887484,79.17701686727027,21.37755832643195,77.10382610480494,60.01666435249463,84.5931439302264
715.0139199881423,142.0791713068945,166.90938166915168,88.59894374894742,92.55043630343987,124.0,85.40764862426278,202.92767787658383,156.53517247921513,21.02379604162864,29.068883707497267,34.36568055487916,90.4267659490264,74.04052944165107,77.82673062643708,22.561028345356956,73.59347797189639,62.5859409132754,89.45389874119518
734.5869483811397,143.94084585581328,177.40514289721904,91.17814183221887,93.97254459491727,126.26947160133278,93.58600291504393,217.75514202598686,170.2771095842325,23.259406699226016,27.459060435491963,34.36568055487916,92.41753080449618,75.7099729229908,79.30952023559341,21.587033144922902,74.27651041883968,63.34824385884742,93.26306878931231
715.5303383298187,152.43973453150386,158.9832988624843,91.18245284781815,91.79859894054928,124.07984176034057,80.84264194550698,179.80208574877847,135.0127922127338,21.18962010041709,25.079872407968907,33.95585369269929,90.6697303403953,75.8946638440411,77.89736837660179,25.019992006393608,64.38167441127949,59.50630218724736,97.082439194738
706.0358571497276,175.40714006262877,137.10977377481828,89.6622899201174,85.32937441756233,126.14277624977183,93.64400305745379,207.3198368018268,161.99543000404122,18.681541692269406,27.85677655436824,33.1058907144937,90.00555538409837,72.12489168102785,73.824115301167,20.396078054371138,64.07027391856539,68.59300255857006,106.7379969832674
