708.8032471544526,162.09876680905666,170.2691886982584,94.54533506695748,94.738672237978,122.58889727710036,90.00233854183307,168.8632622304047,126.26765803439358,22.135943621178654,33.54101966249684,34.0147027033899,85.14693182963201,73.05477397131553,74.79304780526061,25.179356624028344,66.61080993352356,74.70609078247904,93.14504817756014
708.3500864454955,157.26619564234784,169.19496143693488,87.28768614574585,86.76593607551202,122.08155851479795,89.78012002994043,166.97029420758207,124.52753596505487,22.47220505424423,32.38826948140329,33.83784863137726,84.5931439302264,75.69015788066504,77.38862965578342,25.019992006393608,65.94694837519019,70.3846574190711,91.78235124467012
719.1106930145756,167.10837226418732,170.89885985481956,100.4066711964995,99.29509574244467,126.26947160133278,88.0687499986921,163.14276807321897,120.38158285360143,23.08679276123039,33.37663853655727,35.11409973215888,85.98837130682264,76.92203845452875,78.71467461661771,26.019223662515376,65.60487786742691,70.77428911688199,96.317184344228
735.5030538032447,178.2537778034424,178.4047278198542,101.91231643966202,101.6689582854455,126.14277624977183,90.29153174392349,176.8284491367819,134.19865295159576,23.769728648009426,33.734255586866,36.24913792078372,87.96590248499699,76.40026177965623,77.82030583337487,26.019223662515376,64.53681120105021,73.824115301167,101.20276676059801
696.1775348708303,175.55080276746668,167.82437187909036,99.67242145000695,99.67242145000695,112.16065112944065,85.77799202721812,165.16783052338118,124.6289409010624,23.259406699226016,34.36568055487916,34.48187929913333,84.34453153583817,70.21395872616783,70.77428911688199,26.0,68.41052550594829,83.38465086573187,98.99494936611666
763.5690164914515,183.74875539069438,181.90871169433456,105.37055519709266,104.63775402950507,134.07428851146346,96.57122228665227,186.11723739393005,139.06411744989975,24.351591323771842,32.984845004941285,34.92849839314596,90.6697303403953,79.30952023559341,80.95677859203639,26.1725046566048,64.81512169239521,76.05918747922567,105.01904589168576
717.8676236722619,172.92318532736437,180.31393200287772,101.48553113598122,99.0820891633803,122.2795385406829,91.49662117892498,161.94420427297587,124.72223470951923,24.351591323771842,32.55764119219941,34.92849839314596,87.96590248499699,75.0,77.3692445355388,27.018512172212592,69.8927750200262,75.02666192761077,97.86214794290998
743.0726560157932,173.52139855423138,170.2209424058242,96.46638671796083,96.23801025373012,126.79094562201632,90.10940315533476,174.38066878139153,136.94277948397905,23.08679276123039,34.20526275297414,35.4682957019364,89.1403387922662,76.21679604916491,78.39005038906404,28.160255680657446,73.92563831310488,82.365041127896,101.13851887386922
719.5531507042217,164.21700351691348,175.93995754418336,96.44186553162302,97.33556391714734,118.60877567175731,89.83088508132738,168.72112388155216,127.5385660533792,23.08679276123039,31.575306807693888,34.0147027033899,85.47514258543241,73.37574531137656,76.05918747922567,27.073972741361768,69.20260110718382,75.64390259630977,94.36630754670864
708.2684279836969,169.72443294623812,176.06079292108754,96.76094388799575,97.40744873047345,118.08385736158334,87.7271005581205,167.5018455835161,127.65142975784843,22.847319317591726,30.805843601498726,34.17601498127012,84.17244204607586,73.24616030891995,74.24957912338628,25.019992006393608,66.84309986827361,73.92563831310488,93.74433316206373
732.3432778164104,150.0640754988279,185.69409864854322,96.09814353780874,96.30967933876565,130.40048474167523,93.26202094082319,171.41076203650243,127.53309489060871,24.351591323771842,30.01666203960727,33.52610922848042,84.8528137423857,78.44743462982075,81.41252974819048,25.019992006393608,67.20863039818622,66.94027188471824,87.0976463516667
723.6187696989128,170.2499480350171,170.02675808695693,99.77488689087991,100.05888585467216,128.26641286442845,92.79956463460725,167.37589224756894,126.77583850917833,22.135943621178654,30.805843601498726,34.539832078341085,87.46427842267951,77.62087348130012,79.1580697086532,25.179356624028344,66.61080993352356,77.82673062643708,100.96038827183659
691.7358426588173,165.04166822665428,173.4499994825843,90.25877194121625,92.77763648078228,114.0891308941572,93.54214225568872,200.95603938856536,159.19027136894226,23.769728648009426,35.35533905932738,34.539832078341085,81.74350127074322,67.446274915669,69.77105417004964,22.090722034374522,68.11754546370561,79.12016177940993,90.79647570252934
737.0667208264416,166.94341163440188,165.95963723973483,100.79342756174603,101.08777910744288,138.13037319865606,93.48492035305546,173.52640772824432,125.32850980262057,21.18962010041709,28.635642126552707,32.57299494980466,87.69264507357501,79.30952023559341,80.52949770115296,23.194827009486403,60.14149981501958,65.0,101.24228365658294
741.8824353221339,148.5987371043775,174.63215209958042,93.8296259694437,97.17388050681318,140.0288713591912,103.53661263897067,202.4638088175238,158.3807131670378,22.847319317591726,29.017236257093817,33.734255586866,87.29833904490967,77.87810988975015,80.62257748298549,20.396078054371138,67.17886572427373,65.45991139621256,90.80198235721508
