723.7643368331173,169.84312801756147,188.10131320978172,89.1529572397238,90.50582823939769,124.5794434712895,86.04513476564782,172.1341086747602,129.19980530337133,25.709920264364882,27.294688127912362,32.7566787083184,87.82368700982668,76.55063683601855,79.40403012442127,28.0178514522438,75.71657678474378,61.09828148156051,90.19977827023745
698.6807822253382,161.10275978176168,173.00228556913322,87.2020176749595,87.53254951117364,118.2864709950731,85.22116542051461,179.42047178124113,138.59738149840874,23.53720459187964,25.179356624028344,30.01666203960727,84.71717653463199,71.78439941937245,73.92563831310488,26.076809620810597,69.6419413859206,59.09314681077663,89.56003573022959
656.0389706546531,161.37705901046485,167.87957833439808,83.15341847563732,81.7864339182768,106.31864208319442,76.12346505389823,155.5195160865757,118.96397259515767,22.561028345356956,26.076809620810597,29.410882339705484,79.63039620647382,67.05221845696084,68.8839603971781,26.019223662515376,69.35416353759881,62.76941930590086,86.28441342444185
684.723038323322,167.19491641650845,171.33430836612956,84.33293816337404,82.56155913035427,120.19496068773213,89.31610638837424,208.3402634774143,165.39040548291797,23.769728648009426,26.076809620810597,30.528675044947494,84.8528137423857,69.92138442565336,72.00694410957877,23.08679276123039,76.60939890117922,66.73080248281148,91.13725912051558
669.1667195257518,151.02535950591684,159.06578472064217,81.04554084730837,83.99755248370036,106.94448267267637,82.33132293450522,166.89520169196456,129.16632161212178,21.587033144922902,25.495097567963924,28.30194339616981,80.22468448052632,67.06713054842886,69.1158447825099,26.019223662515376,69.9714227381436,65.0,83.86298349093002
711.7919128418326,175.98840887143007,173.42472068234707,87.38109861708114,86.9546459947301,120.03331714921077,86.65901646544904,186.020220939693,146.45243767236454,23.08679276123039,27.459060435491963,31.906112267087632,85.84287972802403,71.30918594402827,72.44998274671983,25.019992006393608,73.78346698278686,68.96375859826666,95.25754563287887
665.6352853237909,166.00045575964486,162.80919540725571,83.15341847563732,83.74424403434202,108.09253709906508,79.56125660396228,172.38873392779783,132.9992981223325,21.840329667841555,28.442925306655784,31.38470965295043,81.88406438373708,67.05221845696084,68.47627326307996,24.0,71.34423592694787,69.35416353759881,88.09086218218096
661.7415273961722,152.25238411245476,166.90526753271664,80.52485248797268,78.77777199734935,112.16065112944065,84.71075744096566,177.08851935267342,142.4339418952716,21.540659228538015,25.179356624028344,28.653097563788805,79.90619500389191,65.14598989960932,68.0,25.019992006393608,72.40165743959182,57.38466694161429,82.09750300709517
681.9140152559823,166.5661365423993,158.81900599034054,83.15341847563732,84.63777443704785,110.09040559102846,80.51058815874998,185.18823242337126,145.53428114805013,21.18962010041709,27.459060435491963,30.528675044947494,82.60750571225353,65.25335240430181,66.64833081180653,23.021728866442675,73.92563831310488,68.96375859826666,92.26592003551474
662.7875755230414,159.18185169342536,168.82669620196106,80.3479540620225,82.23536700779262,114.4513587977844,80.82827495840561,174.686497154539,135.12061864450217,22.80350850198276,25.317977802344327,30.23243291566195,81.49846624323675,68.9492567037528,70.32780389006896,22.090722034374522,71.19691004531025,62.03224967708329,85.37564055396598
676.7544845804198,170.6247324634154,165.766954635856,85.4035570124631,83.57118276737069,112.08975687224799,84.80492357048965,173.7844022523853,135.25286858249032,22.135943621178654,26.476404589747453,30.805843601498726,81.74350127074322,68.41052550594829,69.31810730249349,23.0,71.34423592694787,65.79513659838392,92.34717104492157
655.5572810769027,155.78625614836398,167.3186516576937,83.50085092636748,83.0780156610467,106.16973688051428,80.18259573479008,179.33051164382456,141.15081870442026,21.840329667841555,26.019223662515376,29.410882339705484,80.75270893288967,65.45991139621256,68.09552114493287,23.08679276123039,73.78346698278686,67.67569726275453,85.21150157109074
646.897305006845,153.9485894630697,165.18671974185816,79.83930809405965,77.96328689689753,110.47464322892642,82.88610863614907,179.92470589581743,142.7208066804169,21.840329667841555,25.709920264364882,28.844410203711913,80.39900496896712,66.73080248281148,68.09552114493287,22.02271554554524,70.32780389006896,61.26989472816156,82.29823813423954
669.9932167757593,164.31573490795006,166.39021313665626,81.66247201603554,83.91204779877425,112.30170253277598,81.32784425796885,152.80641764495445,114.57906084036146,22.80350850198276,23.53720459187964,30.23243291566195,80.62257748298549,69.26037828369117,70.71067811865476,26.076809620810597,67.95586803212802,58.180752831155424,88.36288813749809
688.5503321605954,167.35054603456308,164.19673605483587,86.62594483124573,87.21780643634695,118.15248833040974,86.04513476564782,182.5951221055373,142.31939265017385,22.135943621178654,25.495097567963924,30.01666203960727,81.74350127074322,69.6419413859206,71.11961754677819,25.019992006393608,68.79680225126747,61.29437168288782,90.35485598461214
663.9880147738596,149.15495939743636,151.26552819680603,83.27391675209225,81.86163888866295,120.83020414279606,78.06166978276434,153.08606339198218,120.16337129008714,20.8806130178211,19.235384061671343,29.68164415931166,78.5175139698144,72.11102550927978,73.92563831310488,26.076809620810597,64.35060217278468,47.16990566028302,84.52810183601665
