648.1363341422065,179.23869910713185,179.1914219042656,86.15912021577583,83.94546838442805,100.03938536612634,88.25146058134118,177.75146376445363,138.31203766341602,24.73863375370596,18.681541692269406,30.01666203960727,84.48076704197234,61.68468205316454,64.00781202322104,24.020824298928627,66.2872536767062,53.48831648126533,95.25754563287887
664.4402098163806,202.8506161421094,183.49002141587317,93.28996570329866,91.09403074907223,102.0391893453538,88.93939784836724,174.12020080128266,142.7527307949191,25.298221281347036,19.697715603592208,30.01666203960727,89.56003573022959,62.81719509815764,65.29931086925804,28.0,66.37017402418047,62.24146527838174,107.07474025184464
632.3165913310806,174.7921304309313,182.47907034793928,83.51689901483667,81.2079642876095,92.0,84.99007526806147,173.30479775549335,140.47455330577642,25.298221281347036,17.72004514666935,29.5296461204668,83.86298349093002,61.40032573203501,64.41273166075166,26.30589287593181,68.24221567329127,54.817880294662984,93.02150289046077
666.1722320728815,180.695739923567,203.27510319744076,89.92782272458955,90.09489286666187,102.33284093753969,91.24350703460428,176.32316459790457,142.37895403610742,27.202941017470888,19.924858845171276,31.38470965295043,88.68483523128404,68.35202996254024,71.8679344353238,26.1725046566048,72.67048919609665,61.61168720299745,93.13431161500041
666.4923972640996,194.3091653309939,184.47530750097872,87.22894727000808,91.01127688413928,98.1014052487647,89.16707258976477,179.6214228124419,144.27865147361908,25.298221281347036,19.4164878389476,32.2490309931942,88.95504482602435,62.5859409132754,65.29931086925804,28.071337695236398,70.21395872616783,64.51356446515724,103.01941564578979
647.1218545871224,183.89898882174782,180.59261976043422,83.59945619149153,83.32526330687502,100.09875674464001,87.78592626936071,178.82167089930235,142.5844992753975,25.298221281347036,20.248456731316587,30.01666203960727,84.71717653463199,60.63827174318213,62.609903369994115,26.076809620810597,66.61080993352356,60.166435825965294,99.24716620639605
647.9668899745755,174.11722020352207,182.90077515572472,87.27358083643745,86.19305824826692,90.11131090772042,80.79596239916297,167.88116779921927,136.7202327420289,25.0,17.46424919657298,30.01666203960727,83.86298349093002,62.297672508690084,65.0,25.179356624028344,68.26419266350405,52.49761899362675,93.1933474020544
652.7881649173223,174.7717412963182,188.669076585009,88.16267740151514,85.19267844186453,98.1014052487647,88.26554967879737,173.35705352793047,138.48660986497936,25.96150997149434,17.08800749063506,30.4138126514911,85.70880934886448,64.19501538281614,67.23094525588644,24.331050121192877,68.81860213634101,54.405882034941776,92.19544457292888
647.8204623729767,164.80638790674905,201.6673809790294,89.30877798911564,88.66567998145018,100.09875674464001,90.22906364070606,174.0465707882332,138.50117931535993,27.51363298439521,17.26267650163207,30.886890422961002,84.01190391843289,64.19501538281614,67.23094525588644,24.331050121192877,70.60453243241541,55.10898293381942,85.05292469985967
633.7813231741815,168.18664087427334,183.1436618713109,81.26091854629867,80.86692080136378,92.0,81.05072792837306,166.85108657910928,136.85551998847586,25.298221281347036,18.24828759089466,30.870698080866262,81.88406438373708,59.77457653551382,62.26556030423239,25.495097567963924,68.81860213634101,51.66236541235796,89.05054744357274
651.0721889337749,179.06230845547654,191.83418549610647,91.28846320794548,90.82819283051616,88.3831552451617,83.98298668680923,167.40852332283606,132.5057823261052,25.298221281347036,20.396078054371138,31.78049716414141,85.70880934886448,61.68468205316454,65.19202405202648,24.331050121192877,71.28113354878694,57.723478758647246,90.0499861188218
680.4092399980116,198.0034054493437,194.5257607354789,94.81380941032121,93.01009951607655,98.04142256125277,91.14937345007814,176.25889280601203,140.75771818818131,26.248809496813376,20.615528128088304,33.12099032335839,87.82368700982668,64.03124237432849,65.76473218982953,27.16615541441225,70.178344238091,61.09828148156051,102.07840124139877
669.8519438325,176.31974801065184,192.7410511643966,89.4806063368577,90.25669510472474,94.19138281940218,91.36427500604228,174.88482657701346,138.76210262967868,25.96150997149434,18.24828759089466,31.76476034853718,87.82368700982668,63.56886030125127,66.88796603276258,26.1725046566048,71.28113354878694,52.630789467763066,95.1892851112981
645.1565119794388,191.686867954963,188.9678360284068,90.83129934254293,89.68851392615608,88.0,86.97209938838799,169.18613676327683,134.76893020604365,26.248809496813376,20.8806130178211,32.2490309931942,85.98837130682264,60.440052945046304,63.13477647065839,26.076809620810597,68.79680225126747,56.61271941887264,98.02040603874276
661.0147400155088,183.59090803577772,195.25918408639617,94.63142704583167,90.53907818070404,100.17991141920697,91.92182735867394,172.7721712988574,142.21932622821134,27.202941017470888,18.027756377319946,30.01666203960727,85.70880934886448,65.80273550544841,68.47627326307996,22.02271554554524,70.178344238091,54.70831746635972,96.18731725128839
652.7491574563733,190.10400848334356,188.0322596907099,90.83006599354883,91.06939923407694,96.0,84.76056411978973,165.91585086577427,132.67578076144386,26.248809496813376,18.973665961010276,30.886890422961002,85.98837130682264,62.0966987850401,64.88451279003334,27.073972741361768,67.11929677819934,57.56735185849702,99.02019995940222
