703.0302671782314,178.73756242525025,155.33884892312034,95.07844996756992,93.06612757672696,126.07933012053499,104.77960398502219,236.40442379356548,193.99093603060228,21.840329667841555,19.924858845171276,26.832815729997478,89.56003573022959,72.99315036357864,75.96051605933177,19.0,79.88116173416608,68.09552114493287,105.47511554864494
690.2993017716922,174.68958887198062,165.39917063740262,91.44249084063696,92.7755872965722,120.0,99.31760467023376,212.5900045922646,167.74284719237698,23.769728648009426,21.587033144922902,30.4138126514911,87.82368700982668,73.348483283569,76.32168761236873,24.0,78.23042886243178,70.21395872616783,100.60318086422517
700.6933101533766,164.12765035837515,171.92170765140094,93.09359335716584,93.19113341119186,120.15003121007223,96.13497825045542,200.663004893849,154.89602107305927,23.769728648009426,21.0,30.675723300355934,90.02777349240623,75.50496672405067,78.54934754662193,26.076809620810597,80.60397012554654,74.46475676452586,95.00526301210897
725.2478992118376,173.73853434086243,191.1139835057338,92.62598645332989,98.27474543219003,130.03040739812525,106.31015796547882,242.88312370076886,199.66719449083428,25.632011235952593,21.0,30.4138126514911,92.39588735436226,77.12976079309465,81.02468759581859,21.213203435596427,85.60373823613078,67.1863081289633,98.02040603874276
705.1561925617717,187.1920708157371,182.91057843228788,94.24060592861876,96.81179061706229,106.03881948872069,99.45439925609702,238.09799175857484,192.52072837772153,25.96150997149434,28.160255680657446,34.438350715445125,93.90420650854784,70.09279563550022,72.91776189653656,24.0,86.82165628459296,88.76936408468859,105.01904589168576
691.9577369287742,171.23082824184138,170.98061072138233,90.81328015618215,90.97391748867533,128.03052756876627,108.94004518482717,233.9946141991721,191.55947725302732,24.041630560342615,20.615528128088304,28.178005607210743,88.68483523128404,74.73285756613352,78.0,17.029386365926403,81.60882305241266,64.40496875241847,97.62171889492625
709.2596637660887,168.67723424511405,178.52360044628432,93.7860765005889,99.25170321321335,124.0,103.2189534393803,230.11338382226415,183.68828033925558,24.351591323771842,22.20360331117452,31.38470965295043,92.57429448826494,74.95331880577403,79.20227269466452,23.021728866442675,83.00602387778854,70.51950084905593,97.082439194738
729.3220498474468,163.27813322893553,180.02683278788675,95.12478803920592,98.18067170082436,134.134290505962,101.26201540018766,194.32590197416482,152.9708791982234,24.041630560342615,20.024984394500787,29.546573405388315,92.91393867445294,82.00609733428362,85.42833253669417,28.071337695236398,77.38862965578342,64.62197768561404,95.42536350467836
729.7304924500381,179.5002011885752,175.4100459418136,96.62216497253758,96.13609116009395,128.0,101.28598699106547,228.19543239342732,175.23535717800948,24.041630560342615,20.396078054371138,29.966648127543394,93.7709976485267,77.87810988975015,80.62257748298549,23.0,81.54140052758476,76.15773105863909,103.4842983258813
700.6875136287421,163.68773136534105,174.63559704981463,92.26155472087163,94.14542185653114,124.27624159353533,96.82105453447036,209.1525784323556,165.08236737650392,24.041630560342615,20.223748416156685,30.463092423455635,89.80534505250787,77.4919350642375,80.95060222135473,24.08318915758459,82.09750300709517,69.8927750200262,94.42986815621421
701.6278594274147,168.5951097012993,175.4100459418136,94.67416773896971,98.34480863831227,116.03491763953315,102.25135485440876,226.89738460139517,179.63650743676456,24.041630560342615,22.090722034374522,30.870698080866262,90.09439494219383,72.27724399837061,75.58438992278762,23.021728866442675,79.63039620647382,71.16881339463234,96.08329719571451
711.0540696217968,165.90628891124936,180.1116017186597,92.59287063555502,97.15026277564743,130.0772735387303,101.28598699106547,230.2354032637172,183.67599007427418,24.351591323771842,18.24828759089466,29.546573405388315,92.22797840135064,76.40026177965623,81.85963596303125,21.213203435596427,83.60023923410746,67.67569726275453,95.25754563287887
709.0343056530506,168.18738029069056,181.0745127575206,87.60360266736805,90.32475024121777,130.13842107270887,107.05378988961414,232.4006291528059,187.4950013866677,25.298221281347036,20.223748416156685,29.154759474226502,90.44888059008801,76.6550715869472,79.62411694957753,20.024984394500787,81.54140052758476,65.39113089708727,97.73944955850733
676.2774868572627,164.76221588493118,166.19552202425842,88.43217477129195,90.6280632898214,124.07984176034057,98.49455010463814,208.98808560781893,170.39279227905797,21.840329667841555,18.681541692269406,28.178005607210743,88.45903006477066,72.27724399837061,75.15317691222374,23.021728866442675,78.03204469959762,67.97793759742936,95.75489543621255
707.2740808752511,167.72170347058187,177.42061444117368,89.23954444412914,92.81507679380606,128.0,101.24409830349961,242.67117817025064,196.077638273959,25.298221281347036,20.223748416156685,29.068883707497267,90.93404203047393,75.92759709091287,79.7057087039567,22.360679774997898,81.40024569987489,66.48308055437865,97.18538984847466
709.156800233987,174.74102798810708,174.86083669576794,92.9622582133326,95.40847468897564,120.0,95.13854009082885,205.58838312977565,164.8232040103225,24.351591323771842,22.360679774997898,30.4138126514911,91.6624241442479,75.7099729229908,79.30952023559341,28.0178514522438,83.86298349093002,76.89603370785778,100.17983829094555
718.92811350956,174.2148870453808,181.3153445621871,96.93305972718235,100.52684590967384,128.07775396150237,110.99317165622429,229.93119884854514,185.8521741039158,25.0,21.587033144922902,30.4138126514911,93.7709976485267,76.40026177965623,79.62411694957753,22.02271554554524,82.09750300709517,72.80109889280519,99.40824915468535
697.3621747144339,176.9059195985038,176.2255010175224,93.99532331823688,96.56021019505987,120.08329286821612,100.88592321857607,227.88422117206895,180.8486834343476,24.351591323771842,22.090722034374522,29.154759474226502,88.68483523128404,73.00684899377592,75.15317691222374,21.02379604162864,76.55063683601855,67.06713054842886,100.17983829094555
669.3241108466772,150.7553839564677,171.45899672389794,86.16629587490965,90.08816782058379,118.08648375346266,98.60439170080211,210.38415142743528,171.29901503400342,23.769728648009426,20.0,29.546573405388315,86.14522621712709,71.84010022264724,76.02631123499285,24.08318915758459,80.80222769206304,63.60031446463138,88.09086218218096
682.2112663134228,160.54377573539557,165.84135803861983,90.51049208898134,91.75610572622469,116.08706769506853,92.85557659065147,218.2297166498436,173.14235962968021,22.80350850198276,20.396078054371138,29.966648127543394,88.56635930193812,71.84010022264724,75.13321502504735,22.02271554554524,84.59905436823747,70.77428911688199,94.42986815621421
723.8934943341804,169.16657200352006,176.53433918211692,97.20554411395968,99.46629223478118,134.134290505962,104.05855615467404,217.85057934526176,168.60265160886175,24.698178070456937,18.439088914585774,29.068883707497267,90.79647570252934,81.74350127074322,84.09518416651456,25.0,76.40026177965623,63.15853069855251,98.00510190801293
